0.48852983 0.2721139; -62.0 101.0420286 59.9579714 40.0420286; 0.17211312 0.15773513 0.18473688 0.14955589
0.48872723 0.27210444; -62.0 101.09932438 59.90067562 40.09932438; 0.17211312 0.15773513 0.18473688 0.14955589
0.48892463 0.27209516; -62.0 101.15662016 59.84337984 40.15662016; 0.17211312 0.15773513 0.18473688 0.14955589
0.48912205 0.27208609; -62.0 101.21391594 59.78608406 40.21391594; 0.17211312 0.15773513 0.18473688 0.14955589
0.48931947 0.27207722; -62.0 101.27121172 59.72878828 40.27121172; 0.17211312 0.15773513 0.18473688 0.14955589
0.4895169 0.27206854; -62.0 101.32850749 59.67149251 40.32850749; 0.17211312 0.15773513 0.18473688 0.14955589
0.48971434 0.27206005; -62.0 101.38580327 59.61419673 40.38580327; 0.17211312 0.15773513 0.18473688 0.14955589
0.48991179 0.27205177; -62.0 101.44309905 59.55690095 40.44309905; 0.17211312 0.15773513 0.18473688 0.14955589
0.49010925 0.27204368; -62.0 101.50039483 59.49960517 40.50039483; 0.17211312 0.15773513 0.18473688 0.14955589
0.49030671 0.2720358; -62.0 101.55769061 59.44230939 40.55769061; 0.17211312 0.15773513 0.18473688 0.14955589
0.49050418 0.2720281; -62.0 101.61498639 59.38501361 40.61498639; 0.17211312 0.15773513 0.18473688 0.14955589
0.49070166 0.27202061; -62.0 101.67228217 59.32771783 40.67228217; 0.17211312 0.15773513 0.18473688 0.14955589
0.49089915 0.27201331; -62.0 101.72957795 59.27042205 40.72957795; 0.17211312 0.15773513 0.18473688 0.14955589
0.49109665 0.27200621; -62.0 101.78687373 59.21312627 40.78687373; 0.17211312 0.15773513 0.18473688 0.14955589
0.49129415 0.27199931; -62.0 101.84416951 59.15583049 40.84416951; 0.17211312 0.15773513 0.18473688 0.14955589
0.49149166 0.27199261; -62.0 101.90146529 59.09853471 40.90146529; 0.17211312 0.15773513 0.18473688 0.14955589
0.49168917 0.2719861; -62.0 101.95876107 59.04123893 40.95876107; 0.17211312 0.15773513 0.18473688 0.14955589
0.49188669 0.27197979; -62.0 102.01605685 58.98394315 41.01605685; 0.17211312 0.15773513 0.18473688 0.14955589
0.49208422 0.27197368; -62.0 102.07335263 58.92664737 41.07335263; 0.17211312 0.15773513 0.18473688 0.14955589
0.49228175 0.27196777; -62.0 102.13064841 58.86935159 41.13064841; 0.17211312 0.15773513 0.18473688 0.14955589
0.49247929 0.27196205; -62.0 102.18794419 58.81205581 41.18794419; 0.17211312 0.15773513 0.18473688 0.14955589
0.49267684 0.27195653; -62.0 102.24523997 58.75476003 41.24523997; 0.17211312 0.15773513 0.18473688 0.14955589
0.49287439 0.27195121; -62.0 102.30253575 58.69746425 41.30253575; 0.17211312 0.15773513 0.18473688 0.14955589
0.49307195 0.27194609; -62.0 102.35983153 58.64016847 41.35983153; 0.17211312 0.15773513 0.18473688 0.14955589
0.49326951 0.27194116; -62.0 102.41712731 58.58287269 41.41712731; 0.17211312 0.15773513 0.18473688 0.14955589
0.49346707 0.27193643; -62.0 102.47442308 58.52557692 41.47442308; 0.17211312 0.15773513 0.18473688 0.14955589
0.49366464 0.2719319; -62.0 102.53171886 58.46828114 41.53171886; 0.17211312 0.15773513 0.18473688 0.14955589
0.49386222 0.27192757; -62.0 102.58901464 58.41098536 41.58901464; 0.17211312 0.15773513 0.18473688 0.14955589
0.4940598 0.27192343; -62.0 102.64631042 58.35368958 41.64631042; 0.17211312 0.15773513 0.18473688 0.14955589
0.49425738 0.27191949; -62.0 102.7036062 58.2963938 41.7036062; 0.17211312 0.15773513 0.18473688 0.14955589
0.49445497 0.27191575; -62.0 102.76090198 58.23909802 41.76090198; 0.17211312 0.15773513 0.18473688 0.14955589
0.49465256 0.27191221; -62.0 102.81819776 58.18180224 41.81819776; 0.17211312 0.15773513 0.18473688 0.14955589
0.49485015 0.27190886; -62.0 102.87549354 58.12450646 41.87549354; 0.17211312 0.15773513 0.18473688 0.14955589
0.49504775 0.27190571; -62.0 102.93278932 58.06721068 41.93278932; 0.17211312 0.15773513 0.18473688 0.14955589
0.49524535 0.27190276; -62.0 102.9900851 58.0099149 41.9900851; 0.17211312 0.15773513 0.18473688 0.14955589
0.49544295 0.27190001; -62.0 103.04738088 57.95261912 42.04738088; 0.17211312 0.15773513 0.18473688 0.14955589
0.49564056 0.27189746; -62.0 103.10467666 57.89532334 42.10467666; 0.17211312 0.15773513 0.18473688 0.14955589
0.49583816 0.2718951; -62.0 103.16197244 57.83802756 42.16197244; 0.17211312 0.15773513 0.18473688 0.14955589
0.49603577 0.27189294; -62.0 103.21926822 57.78073178 42.21926822; 0.17211312 0.15773513 0.18473688 0.14955589
0.49623339 0.27189098; -62.0 103.276564 57.723436 42.276564; 0.17211312 0.15773513 0.18473688 0.14955589
0.496431 0.27188921; -62.0 103.33385978 57.66614022 42.33385978; 0.17211312 0.15773513 0.18473688 0.14955589
0.49662862 0.27188764; -62.0 103.39115556 57.60884444 42.39115556; 0.17211312 0.15773513 0.18473688 0.14955589
0.49682624 0.27188627; -62.0 103.44845134 57.55154866 42.44845134; 0.17211312 0.15773513 0.18473688 0.14955589
0.49702385 0.2718851; -62.0 103.50574712 57.49425288 42.50574712; 0.17211312 0.15773513 0.18473688 0.14955589
0.49722147 0.27188413; -62.0 103.5630429 57.4369571 42.5630429; 0.17211312 0.15773513 0.18473688 0.14955589
0.49741909 0.27188335; -62.0 103.62033868 57.37966132 42.62033868; 0.17211312 0.15773513 0.18473688 0.14955589
0.49761672 0.27188277; -62.0 103.67763445 57.32236555 42.67763445; 0.17211312 0.15773513 0.18473688 0.14955589
0.49781434 0.27188239; -62.0 103.73493023 57.26506977 42.73493023; 0.17211312 0.15773513 0.18473688 0.14955589
0.49801196 0.27188221; -62.0 103.79222601 57.20777399 42.79222601; 0.17211312 0.15773513 0.18473688 0.14955589
0.49820958 0.27188222; -62.0 103.84952179 57.15047821 42.84952179; 0.17211312 0.15773513 0.18473688 0.14955589
0.4984072 0.27188243; -62.0 103.90681757 57.09318243 42.90681757; 0.17211312 0.15773513 0.18473688 0.14955589
0.49860483 0.27188284; -62.0 103.96411335 57.03588665 42.96411335; 0.17211312 0.15773513 0.18473688 0.14955589
0.49880245 0.27188345; -62.0 104.02140913 56.97859087 43.02140913; 0.17211312 0.15773513 0.18473688 0.14955589
0.49900007 0.27188425; -62.0 104.07870491 56.92129509 43.07870491; 0.17211312 0.15773513 0.18473688 0.14955589
0.49919769 0.27188525; -62.0 104.13600069 56.86399931 43.13600069; 0.17211312 0.15773513 0.18473688 0.14955589
0.49939531 0.27188645; -62.0 104.19329647 56.80670353 43.19329647; 0.17211312 0.15773513 0.18473688 0.14955589
0.49959292 0.27188785; -62.0 104.25059225 56.74940775 43.25059225; 0.17211312 0.15773513 0.18473688 0.14955589
0.49979054 0.27188945; -62.0 104.30788803 56.69211197 43.30788803; 0.17211312 0.15773513 0.18473688 0.14955589
0.49998815 0.27189124; -62.0 104.36518381 56.63481619 43.36518381; 0.17211312 0.15773513 0.18473688 0.14955589
0.50018577 0.27189323; -62.0 104.42247959 56.57752041 43.42247959; 0.17211312 0.15773513 0.18473688 0.14955589
0.50038338 0.27189542; -62.0 104.47977537 56.52022463 43.47977537; 0.17211312 0.15773513 0.18473688 0.14955589
0.50058098 0.2718978; -62.0 104.53707115 56.46292885 43.53707115; 0.17211312 0.15773513 0.18473688 0.14955589
0.50077859 0.27190038; -62.0 104.59436693 56.40563307 43.59436693; 0.17211312 0.15773513 0.18473688 0.14955589
0.50097619 0.27190316; -62.0 104.65166271 56.34833729 43.65166271; 0.17211312 0.15773513 0.18473688 0.14955589
0.50117379 0.27190614; -62.0 104.70895849 56.29104151 43.70895849; 0.17211312 0.15773513 0.18473688 0.14955589
0.50137139 0.27190932; -62.0 104.76625427 56.23374573 43.76625427; 0.17211312 0.15773513 0.18473688 0.14955589
0.50156898 0.27191269; -62.0 104.82355005 56.17644995 43.82355005; 0.17211312 0.15773513 0.18473688 0.14955589
0.50176657 0.27191626; -62.0 104.88084582 56.11915418 43.88084582; 0.17211312 0.15773513 0.18473688 0.14955589
0.50196416 0.27192003; -62.0 104.9381416 56.0618584 43.9381416; 0.17211312 0.15773513 0.18473688 0.14955589
0.50216174 0.271924; -62.0 104.99543738 56.00456262 43.99543738; 0.17211312 0.15773513 0.18473688 0.14955589
0.50235932 0.27192816; -62.0 105.05273316 55.94726684 44.05273316; 0.17211312 0.15773513 0.18473688 0.14955589
0.50255689 0.27193252; -62.0 105.11002894 55.88997106 44.11002894; 0.17211312 0.15773513 0.18473688 0.14955589
0.50275446 0.27193708; -62.0 105.16732472 55.83267528 44.16732472; 0.17211312 0.15773513 0.18473688 0.14955589
0.50295203 0.27194183; -62.0 105.2246205 55.7753795 44.2246205; 0.17211312 0.15773513 0.18473688 0.14955589
0.50314959 0.27194679; -62.0 105.28191628 55.71808372 44.28191628; 0.17211312 0.15773513 0.18473688 0.14955589
0.50334714 0.27195194; -62.0 105.33921206 55.66078794 44.33921206; 0.17211312 0.15773513 0.18473688 0.14955589
0.50354469 0.27195729; -62.0 105.39650784 55.60349216 44.39650784; 0.17211312 0.15773513 0.18473688 0.14955589
0.50374224 0.27196284; -62.0 105.45380362 55.54619638 44.45380362; 0.17211312 0.15773513 0.18473688 0.14955589
0.50393977 0.27196858; -62.0 105.5110994 55.4889006 44.5110994; 0.17211312 0.15773513 0.18473688 0.14955589
0.50413731 0.27197452; -62.0 105.56839518 55.43160482 44.56839518; 0.17211312 0.15773513 0.18473688 0.14955589
0.50433483 0.27198066; -62.0 105.62569096 55.37430904 44.62569096; 0.17211312 0.15773513 0.18473688 0.14955589
0.50453235 0.271987; -62.0 105.68298674 55.31701326 44.68298674; 0.17211312 0.15773513 0.18473688 0.14955589
0.50472987 0.27199353; -62.0 105.74028252 55.25971748 44.74028252; 0.17211312 0.15773513 0.18473688 0.14955589
0.50492738 0.27200026; -62.0 105.7975783 55.2024217 44.7975783; 0.17211312 0.15773513 0.18473688 0.14955589
0.50512488 0.27200719; -62.0 105.85487408 55.14512592 44.85487408; 0.17211312 0.15773513 0.18473688 0.14955589
0.50532237 0.27201432; -62.0 105.91216986 55.08783014 44.91216986; 0.17211312 0.15773513 0.18473688 0.14955589
0.50551986 0.27202164; -62.0 105.96946564 55.03053436 44.96946564; 0.17211312 0.15773513 0.18473688 0.14955589
0.50571734 0.27202916; -62.0 106.02676141 54.97323859 45.02676141; 0.17211312 0.15773513 0.18473688 0.14955589
0.50591481 0.27203688; -62.0 106.08405719 54.91594281 45.08405719; 0.17211312 0.15773513 0.18473688 0.14955589
0.50611227 0.2720448; -62.0 106.14135297 54.85864703 45.14135297; 0.17211312 0.15773513 0.18473688 0.14955589
0.50630973 0.27205291; -62.0 106.19864875 54.80135125 45.19864875; 0.17211312 0.15773513 0.18473688 0.14955589
0.50650717 0.27206123; -62.0 106.25594453 54.74405547 45.25594453; 0.17211312 0.15773513 0.18473688 0.14955589
0.50670461 0.27206973; -62.0 106.31324031 54.68675969 45.31324031; 0.17211312 0.15773513 0.18473688 0.14955589
0.50690204 0.27207844; -62.0 106.37053609 54.62946391 45.37053609; 0.17211312 0.15773513 0.18473688 0.14955589
0.50709946 0.27208734; -62.0 106.42783187 54.57216813 45.42783187; 0.17211312 0.15773513 0.18473688 0.14955589
0.50729688 0.27209645; -62.0 106.48512765 54.51487235 45.48512765; 0.17211312 0.15773513 0.18473688 0.14955589
0.50749428 0.27210574; -62.0 106.54242343 54.45757657 45.54242343; 0.17211312 0.15773513 0.18473688 0.14955589
0.50769167 0.27211524; -62.0 106.59971921 54.40028079 45.59971921; 0.17211312 0.15773513 0.18473688 0.14955589
0.50788906 0.27212493; -62.0 106.65701499 54.34298501 45.65701499; 0.17211312 0.15773513 0.18473688 0.14955589
0.50808643 0.27213482; -62.0 106.71431077 54.28568923 45.71431077; 0.17211312 0.15773513 0.18473688 0.14955589
0.5082838 0.27214491; -62.0 106.77160655 54.22839345 45.77160655; 0.17211312 0.15773513 0.18473688 0.14955589
0.50848115 0.2721552; -62.0 106.82890233 54.17109767 45.82890233; 0.17211312 0.15773513 0.18473688 0.14955589
0.5086785 0.27216568; -62.0 106.88619811 54.11380189 45.88619811; 0.17211312 0.15773513 0.18473688 0.14955589
0.50887583 0.27217636; -62.0 106.94349389 54.05650611 45.94349389; 0.17211312 0.15773513 0.18473688 0.14955589
0.50907315 0.27218724; -62.0 107.00078967 53.99921033 46.00078967; 0.17211312 0.15773513 0.18473688 0.14955589
0.50927046 0.27219831; -62.0 107.05808545 53.94191455 46.05808545; 0.17211312 0.15773513 0.18473688 0.14955589
0.50946776 0.27220958; -62.0 107.11538123 53.88461877 46.11538123; 0.17211312 0.15773513 0.18473688 0.14955589
0.50966505 0.27222105; -62.0 107.17267701 53.82732299 46.17267701; 0.17211312 0.15773513 0.18473688 0.14955589
0.50986233 0.27223272; -62.0 107.22997278 53.77002722 46.22997278; 0.17211312 0.15773513 0.18473688 0.14955589
0.5100596 0.27224458; -62.0 107.28726856 53.71273144 46.28726856; 0.17211312 0.15773513 0.18473688 0.14955589
0.51025685 0.27225665; -62.0 107.34456434 53.65543566 46.34456434; 0.17211312 0.15773513 0.18473688 0.14955589
0.51045409 0.2722689; -62.0 107.40186012 53.59813988 46.40186012; 0.17211312 0.15773513 0.18473688 0.14955589
0.51065132 0.27228136; -62.0 107.4591559 53.5408441 46.4591559; 0.17211312 0.15773513 0.18473688 0.14955589
0.51084854 0.27229401; -62.0 107.51645168 53.48354832 46.51645168; 0.17211312 0.15773513 0.18473688 0.14955589
0.51104574 0.27230686; -62.0 107.57374746 53.42625254 46.57374746; 0.17211312 0.15773513 0.18473688 0.14955589
0.51124293 0.27231991; -62.0 107.63104324 53.36895676 46.63104324; 0.17211312 0.15773513 0.18473688 0.14955589
0.51144011 0.27233316; -62.0 107.68833902 53.31166098 46.68833902; 0.17211312 0.15773513 0.18473688 0.14955589
0.51163728 0.2723466; -62.0 107.7456348 53.2543652 46.7456348; 0.17211312 0.15773513 0.18473688 0.14955589
0.51183443 0.27236024; -62.0 107.80293058 53.19706942 46.80293058; 0.17211312 0.15773513 0.18473688 0.14955589
0.51203156 0.27237407; -62.0 107.86022636 53.13977364 46.86022636; 0.17211312 0.15773513 0.18473688 0.14955589
0.51222869 0.2723881; -62.0 107.91752214 53.08247786 46.91752214; 0.17211312 0.15773513 0.18473688 0.14955589
0.5124258 0.27240234; -62.0 107.97481792 53.02518208 46.97481792; 0.17211312 0.15773513 0.18473688 0.14955589
0.51262289 0.27241676; -62.0 108.0321137 52.9678863 47.0321137; 0.17211312 0.15773513 0.18473688 0.14955589
0.51281997 0.27243139; -62.0 108.08940948 52.91059052 47.08940948; 0.17211312 0.15773513 0.18473688 0.14955589
0.51301704 0.27244621; -62.0 108.14670526 52.85329474 47.14670526; 0.17211312 0.15773513 0.18473688 0.14955589
0.51321409 0.27246123; -62.0 108.20400104 52.79599896 47.20400104; 0.17211312 0.15773513 0.18473688 0.14955589
0.51341112 0.27247644; -62.0 108.26129682 52.73870318 47.26129682; 0.17211312 0.15773513 0.18473688 0.14955589
0.51360814 0.27249186; -62.0 108.3185926 52.6814074 47.3185926; 0.17211312 0.15773513 0.18473688 0.14955589
0.51380515 0.27250746; -62.0 108.37588837 52.62411163 47.37588837; 0.17211312 0.15773513 0.18473688 0.14955589
0.51400214 0.27252327; -62.0 108.43318415 52.56681585 47.43318415; 0.17211312 0.15773513 0.18473688 0.14955589
0.51419911 0.27253928; -62.0 108.49047993 52.50952007 47.49047993; 0.17211312 0.15773513 0.18473688 0.14955589
0.51439607 0.27255548; -62.0 108.54777571 52.45222429 47.54777571; 0.17211312 0.15773513 0.18473688 0.14955589
0.51459301 0.27257187; -62.0 108.60507149 52.39492851 47.60507149; 0.17211312 0.15773513 0.18473688 0.14955589
0.51478993 0.27258847; -62.0 108.66236727 52.33763273 47.66236727; 0.17211312 0.15773513 0.18473688 0.14955589
0.51498684 0.27260526; -62.0 108.71966305 52.28033695 47.71966305; 0.17211312 0.15773513 0.18473688 0.14955589
0.51518373 0.27262225; -62.0 108.77695883 52.22304117 47.77695883; 0.17211312 0.15773513 0.18473688 0.14955589
0.5153806 0.27263943; -62.0 108.83425461 52.16574539 47.83425461; 0.17211312 0.15773513 0.18473688 0.14955589
0.51557746 0.27265681; -62.0 108.89155039 52.10844961 47.89155039; 0.17211312 0.15773513 0.18473688 0.14955589
0.5157743 0.27267439; -62.0 108.94884617 52.05115383 47.94884617; 0.17211312 0.15773513 0.18473688 0.14955589
0.51597112 0.27269217; -62.0 109.00614195 51.99385805 48.00614195; 0.17211312 0.15773513 0.18473688 0.14955589
0.51616792 0.27271014; -62.0 109.06343773 51.93656227 48.06343773; 0.17211312 0.15773513 0.18473688 0.14955589
0.51636471 0.27272831; -62.0 109.12073351 51.87926649 48.12073351; 0.17211312 0.15773513 0.18473688 0.14955589
0.51656148 0.27274668; -62.0 109.17802929 51.82197071 48.17802929; 0.17211312 0.15773513 0.18473688 0.14955589
0.51675822 0.27276524; -62.0 109.23532507 51.76467493 48.23532507; 0.17211312 0.15773513 0.18473688 0.14955589
0.51695495 0.272784; -62.0 109.29262085 51.70737915 48.29262085; 0.17211312 0.15773513 0.18473688 0.14955589
0.51715167 0.27280296; -62.0 109.34991663 51.65008337 48.34991663; 0.17211312 0.15773513 0.18473688 0.14955589
0.51734836 0.27282211; -62.0 109.40721241 51.59278759 48.40721241; 0.17211312 0.15773513 0.18473688 0.14955589
0.51754503 0.27284146; -62.0 109.46450819 51.53549181 48.46450819; 0.17211312 0.15773513 0.18473688 0.14955589
0.51774168 0.27286101; -62.0 109.52180397 51.47819603 48.52180397; 0.17211312 0.15773513 0.18473688 0.14955589
0.51793832 0.27288075; -62.0 109.57909974 51.42090026 48.57909974; 0.17211312 0.15773513 0.18473688 0.14955589
0.51813493 0.27290069; -62.0 109.63639552 51.36360448 48.63639552; 0.17211312 0.15773513 0.18473688 0.14955589
0.51833152 0.27292082; -62.0 109.6936913 51.3063087 48.6936913; 0.17211312 0.15773513 0.18473688 0.14955589
0.5185281 0.27294116; -62.0 109.75098708 51.24901292 48.75098708; 0.17211312 0.15773513 0.18473688 0.14955589
0.51872465 0.27296169; -62.0 109.80828286 51.19171714 48.80828286; 0.17211312 0.15773513 0.18473688 0.14955589
0.51892118 0.27298241; -62.0 109.86557864 51.13442136 48.86557864; 0.17211312 0.15773513 0.18473688 0.14955589
0.51911769 0.27300333; -62.0 109.92287442 51.07712558 48.92287442; 0.17211312 0.15773513 0.18473688 0.14955589
0.51931419 0.27302445; -62.0 109.9801702 51.0198298 48.9801702; 0.17211312 0.15773513 0.18473688 0.14955589
0.51951065 0.27304577; -62.0 110.03746598 50.96253402 49.03746598; 0.17211312 0.15773513 0.18473688 0.14955589
0.5197071 0.27306728; -62.0 110.09476176 50.90523824 49.09476176; 0.17211312 0.15773513 0.18473688 0.14955589
0.51990353 0.27308899; -62.0 110.15205754 50.84794246 49.15205754; 0.17211312 0.15773513 0.18473688 0.14955589
0.52009993 0.27311089; -62.0 110.20935332 50.79064668 49.20935332; 0.17211312 0.15773513 0.18473688 0.14955589
0.52029632 0.27313299; -62.0 110.2666491 50.7333509 49.2666491; 0.17211312 0.15773513 0.18473688 0.14955589
0.52049268 0.27315529; -62.0 110.32394488 50.67605512 49.32394488; 0.17211312 0.15773513 0.18473688 0.14955589
0.52068901 0.27317779; -62.0 110.38124066 50.61875934 49.38124066; 0.17211312 0.15773513 0.18473688 0.14955589
0.52088533 0.27320048; -62.0 110.43853644 50.56146356 49.43853644; 0.17211312 0.15773513 0.18473688 0.14955589
0.52108162 0.27322336; -62.0 110.49583222 50.50416778 49.49583222; 0.17211312 0.15773513 0.18473688 0.14955589
0.52127789 0.27324645; -62.0 110.553128 50.446872 49.553128; 0.17211312 0.15773513 0.18473688 0.14955589
0.52147414 0.27326972; -62.0 110.61042378 50.38957622 49.61042378; 0.17211312 0.15773513 0.18473688 0.14955589
0.52167036 0.2732932; -62.0 110.66771956 50.33228044 49.66771956; 0.17211312 0.15773513 0.18473688 0.14955589
0.52186656 0.27331687; -62.0 110.72501533 50.27498467 49.72501533; 0.17211312 0.15773513 0.18473688 0.14955589
0.52206274 0.27334074; -62.0 110.78231111 50.21768889 49.78231111; 0.17211312 0.15773513 0.18473688 0.14955589
0.52225889 0.2733648; -62.0 110.83960689 50.16039311 49.83960689; 0.17211312 0.15773513 0.18473688 0.14955589
0.52245501 0.27338906; -62.0 110.89690267 50.10309733 49.89690267; 0.17211312 0.15773513 0.18473688 0.14955589
0.52265112 0.27341352; -62.0 110.95419845 50.04580155 49.95419845; 0.17211312 0.15773513 0.18473688 0.14955589
0.5228472 0.27343817; -62.0 111.01149423 49.98850577 50.01149423; 0.17211312 0.15773513 0.18473688 0.14955589
0.52304325 0.27346302; -62.0 111.06879001 49.93120999 50.06879001; 0.17211312 0.15773513 0.18473688 0.14955589
0.52323928 0.27348806; -62.0 111.12608579 49.87391421 50.12608579; 0.17211312 0.15773513 0.18473688 0.14955589
0.52343528 0.2735133; -62.0 111.18338157 49.81661843 50.18338157; 0.17211312 0.15773513 0.18473688 0.14955589
