0.4 0.1; 23.0 -19.0 103.28033695 -120.28033695 7.71966305; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 103.22304117 -120.22304117 7.77695883; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 103.16574539 -120.16574539 7.83425461; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 103.10844961 -120.10844961 7.89155039; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 103.05115383 -120.05115383 7.94884617; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.99385805 -119.99385805 8.00614195; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.93656227 -119.93656227 8.06343773; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.87926649 -119.87926649 8.12073351; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.82197071 -119.82197071 8.17802929; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.76467493 -119.76467493 8.23532507; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.70737915 -119.70737915 8.29262085; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.65008337 -119.65008337 8.34991663; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.59278759 -119.59278759 8.40721241; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.53549181 -119.53549181 8.46450819; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.47819603 -119.47819603 8.52180397; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.42090026 -119.42090026 8.57909974; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.36360448 -119.36360448 8.63639552; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.3063087 -119.3063087 8.6936913; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.24901292 -119.24901292 8.75098708; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.19171714 -119.19171714 8.80828286; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.13442136 -119.13442136 8.86557864; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.07712558 -119.07712558 8.92287442; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 102.0198298 -119.0198298 8.9801702; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.96253402 -118.96253402 9.03746598; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.90523824 -118.90523824 9.09476176; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.84794246 -118.84794246 9.15205754; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.79064668 -118.79064668 9.20935332; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.7333509 -118.7333509 9.2666491; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.67605512 -118.67605512 9.32394488; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.61875934 -118.61875934 9.38124066; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.56146356 -118.56146356 9.43853644; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.50416778 -118.50416778 9.49583222; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.446872 -118.446872 9.553128; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.38957622 -118.38957622 9.61042378; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.33228044 -118.33228044 9.66771956; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.27498467 -118.27498467 9.72501533; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.21768889 -118.21768889 9.78231111; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.16039311 -118.16039311 9.83960689; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.10309733 -118.10309733 9.89690267; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 101.04580155 -118.04580155 9.95419845; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.98850577 -117.98850577 10.01149423; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.93120999 -117.93120999 10.06879001; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.87391421 -117.87391421 10.12608579; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.81661843 -117.81661843 10.18338157; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.75932265 -117.75932265 10.24067735; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.70202687 -117.70202687 10.29797313; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.64473109 -117.64473109 10.35526891; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.58743531 -117.58743531 10.41256469; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.53013953 -117.53013953 10.46986047; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.47284375 -117.47284375 10.52715625; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.41554797 -117.41554797 10.58445203; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.35825219 -117.35825219 10.64174781; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.30095641 -117.30095641 10.69904359; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.24366063 -117.24366063 10.75633937; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.18636485 -117.18636485 10.81363515; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.12906907 -117.12906907 10.87093093; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.0717733 -117.0717733 10.9282267; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 100.01447752 -117.01447752 10.98552248; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.95718174 -116.95718174 11.04281826; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.89988596 -116.89988596 11.10011404; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.84259018 -116.84259018 11.15740982; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.7852944 -116.7852944 11.2147056; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.72799862 -116.72799862 11.27200138; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.67070284 -116.67070284 11.32929716; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.61340706 -116.61340706 11.38659294; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.55611128 -116.55611128 11.44388872; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.4988155 -116.4988155 11.5011845; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.44151972 -116.44151972 11.55848028; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.38422394 -116.38422394 11.61577606; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.32692816 -116.32692816 11.67307184; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.26963238 -116.26963238 11.73036762; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.2123366 -116.2123366 11.7876634; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.15504082 -116.15504082 11.84495918; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.09774504 -116.09774504 11.90225496; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 99.04044926 -116.04044926 11.95955074; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.98315348 -115.98315348 12.01684652; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.92585771 -115.92585771 12.07414229; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.86856193 -115.86856193 12.13143807; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.81126615 -115.81126615 12.18873385; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.75397037 -115.75397037 12.24602963; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.69667459 -115.69667459 12.30332541; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.63937881 -115.63937881 12.36062119; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.58208303 -115.58208303 12.41791697; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.52478725 -115.52478725 12.47521275; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.46749147 -115.46749147 12.53250853; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.41019569 -115.41019569 12.58980431; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.35289991 -115.35289991 12.64710009; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.29560413 -115.29560413 12.70439587; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.23830835 -115.23830835 12.76169165; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.18101257 -115.18101257 12.81898743; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.12371679 -115.12371679 12.87628321; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.06642101 -115.06642101 12.93357899; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 98.00912523 -115.00912523 12.99087477; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.95182945 -114.95182945 13.04817055; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.89453367 -114.89453367 13.10546633; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.83723789 -114.83723789 13.16276211; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.77994211 -114.77994211 13.22005789; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.72264634 -114.72264634 13.27735366; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.66535056 -114.66535056 13.33464944; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.60805478 -114.60805478 13.39194522; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.550759 -114.550759 13.449241; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.49346322 -114.49346322 13.50653678; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.43616744 -114.43616744 13.56383256; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.37887166 -114.37887166 13.62112834; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.32157588 -114.32157588 13.67842412; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.2642801 -114.2642801 13.7357199; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.20698432 -114.20698432 13.79301568; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.14968854 -114.14968854 13.85031146; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.09239276 -114.09239276 13.90760724; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 97.03509698 -114.03509698 13.96490302; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.9778012 -113.9778012 14.0221988; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.92050542 -113.92050542 14.07949458; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.86320964 -113.86320964 14.13679036; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.80591386 -113.80591386 14.19408614; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.74861808 -113.74861808 14.25138192; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.6913223 -113.6913223 14.3086777; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.63402652 -113.63402652 14.36597348; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.57673075 -113.57673075 14.42326925; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.51943497 -113.51943497 14.48056503; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.46213919 -113.46213919 14.53786081; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.40484341 -113.40484341 14.59515659; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.34754763 -113.34754763 14.65245237; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.29025185 -113.29025185 14.70974815; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.23295607 -113.23295607 14.76704393; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.17566029 -113.17566029 14.82433971; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.11836451 -113.11836451 14.88163549; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.06106873 -113.06106873 14.93893127; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 96.00377295 -113.00377295 14.99622705; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.94647717 -112.94647717 15.05352283; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.88918139 -112.88918139 15.11081861; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.83188561 -112.83188561 15.16811439; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.77458983 -112.77458983 15.22541017; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.71729405 -112.71729405 15.28270595; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.65999827 -112.65999827 15.34000173; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.60270249 -112.60270249 15.39729751; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.54540671 -112.54540671 15.45459329; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.48811093 -112.48811093 15.51188907; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.43081515 -112.43081515 15.56918485; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.37351938 -112.37351938 15.62648062; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.3162236 -112.3162236 15.6837764; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.25892782 -112.25892782 15.74107218; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.20163204 -112.20163204 15.79836796; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.14433626 -112.14433626 15.85566374; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.08704048 -112.08704048 15.91295952; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 95.0297447 -112.0297447 15.9702553; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.97244892 -111.97244892 16.02755108; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.91515314 -111.91515314 16.08484686; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.85785736 -111.85785736 16.14214264; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.80056158 -111.80056158 16.19943842; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.7432658 -111.7432658 16.2567342; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.68597002 -111.68597002 16.31402998; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.62867424 -111.62867424 16.37132576; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.57137846 -111.57137846 16.42862154; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.51408268 -111.51408268 16.48591732; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.4567869 -111.4567869 16.5432131; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.39949112 -111.39949112 16.60050888; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.34219534 -111.34219534 16.65780466; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.28489956 -111.28489956 16.71510044; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.22760379 -111.22760379 16.77239621; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.17030801 -111.17030801 16.82969199; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.11301223 -111.11301223 16.88698777; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 94.05571645 -111.05571645 16.94428355; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.99842067 -110.99842067 17.00157933; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.94112489 -110.94112489 17.05887511; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.88382911 -110.88382911 17.11617089; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.82653333 -110.82653333 17.17346667; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.76923755 -110.76923755 17.23076245; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.71194177 -110.71194177 17.28805823; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.65464599 -110.65464599 17.34535401; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.59735021 -110.59735021 17.40264979; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.54005443 -110.54005443 17.45994557; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.48275865 -110.48275865 17.51724135; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.42546287 -110.42546287 17.57453713; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.36816709 -110.36816709 17.63183291; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.31087131 -110.31087131 17.68912869; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.25357553 -110.25357553 17.74642447; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.19627975 -110.19627975 17.80372025; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.13898397 -110.13898397 17.86101603; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.08168819 -110.08168819 17.91831181; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 93.02439242 -110.02439242 17.97560758; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 92.96709664 -109.96709664 18.03290336; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
0.4 0.1; 23.0 -19.0 92.90980086 -109.90980086 18.09019914; 0.10644939 0.10099458 0.08026874 0.11586094 0.11975948
