0.4 0.9; -119.52636658 -104.47363342 90.47363342 90.47363342; 0.1 0.1 0.1 0.1
0.4 0.9; -119.58366236 -104.41633764 90.41633764 90.41633764; 0.1 0.1 0.1 0.1
0.4 0.9; -119.64095814 -104.35904186 90.35904186 90.35904186; 0.1 0.1 0.1 0.1
0.4 0.9; -119.69825392 -104.30174608 90.30174608 90.30174608; 0.1 0.1 0.1 0.1
0.4 0.9; -119.7555497 -104.2444503 90.2444503 90.2444503; 0.1 0.1 0.1 0.1
0.4 0.9; -119.81284548 -104.18715452 90.18715452 90.18715452; 0.1 0.1 0.1 0.1
0.4 0.9; -119.87014126 -104.12985874 90.12985874 90.12985874; 0.1 0.1 0.1 0.1
0.4 0.9; -119.92743704 -104.07256296 90.07256296 90.07256296; 0.1 0.1 0.1 0.1
0.4 0.9; -119.98473282 -104.01526718 90.01526718 90.01526718; 0.1 0.1 0.1 0.1
0.4 0.9; -120.0420286 -103.9579714 89.9579714 89.9579714; 0.1 0.1 0.1 0.1
0.4 0.9; -120.09932438 -103.90067562 89.90067562 89.90067562; 0.1 0.1 0.1 0.1
0.4 0.9; -120.15662016 -103.84337984 89.84337984 89.84337984; 0.1 0.1 0.1 0.1
0.4 0.9; -120.21391594 -103.78608406 89.78608406 89.78608406; 0.1 0.1 0.1 0.1
0.4 0.9; -120.27121172 -103.72878828 89.72878828 89.72878828; 0.1 0.1 0.1 0.1
0.4 0.9; -120.32850749 -103.67149251 89.67149251 89.67149251; 0.1 0.1 0.1 0.1
0.4 0.9; -120.38580327 -103.61419673 89.61419673 89.61419673; 0.1 0.1 0.1 0.1
0.4 0.9; -120.44309905 -103.55690095 89.55690095 89.55690095; 0.1 0.1 0.1 0.1
0.4 0.9; -120.50039483 -103.49960517 89.49960517 89.49960517; 0.1 0.1 0.1 0.1
0.4 0.9; -120.55769061 -103.44230939 89.44230939 89.44230939; 0.1 0.1 0.1 0.1
0.4 0.9; -120.61498639 -103.38501361 89.38501361 89.38501361; 0.1 0.1 0.1 0.1
0.4 0.9; -120.67228217 -103.32771783 89.32771783 89.32771783; 0.1 0.1 0.1 0.1
0.4 0.9; -120.72957795 -103.27042205 89.27042205 89.27042205; 0.1 0.1 0.1 0.1
0.4 0.9; -120.78687373 -103.21312627 89.21312627 89.21312627; 0.1 0.1 0.1 0.1
0.4 0.9; -120.84416951 -103.15583049 89.15583049 89.15583049; 0.1 0.1 0.1 0.1
0.4 0.9; -120.90146529 -103.09853471 89.09853471 89.09853471; 0.1 0.1 0.1 0.1
0.4 0.9; -120.95876107 -103.04123893 89.04123893 89.04123893; 0.1 0.1 0.1 0.1
0.4 0.9; -121.01605685 -102.98394315 88.98394315 88.98394315; 0.1 0.1 0.1 0.1
0.4 0.9; -121.07335263 -102.92664737 88.92664737 88.92664737; 0.1 0.1 0.1 0.1
0.4 0.9; -121.13064841 -102.86935159 88.86935159 88.86935159; 0.1 0.1 0.1 0.1
0.4 0.9; -121.18794419 -102.81205581 88.81205581 88.81205581; 0.1 0.1 0.1 0.1
0.4 0.9; -121.24523997 -102.75476003 88.75476003 88.75476003; 0.1 0.1 0.1 0.1
0.4 0.9; -121.30253575 -102.69746425 88.69746425 88.69746425; 0.1 0.1 0.1 0.1
0.4 0.9; -121.35983153 -102.64016847 88.64016847 88.64016847; 0.1 0.1 0.1 0.1
0.4 0.9; -121.41712731 -102.58287269 88.58287269 88.58287269; 0.1 0.1 0.1 0.1
0.4 0.9; -121.47442308 -102.52557692 88.52557692 88.52557692; 0.1 0.1 0.1 0.1
0.4 0.9; -121.53171886 -102.46828114 88.46828114 88.46828114; 0.1 0.1 0.1 0.1
0.4 0.9; -121.58901464 -102.41098536 88.41098536 88.41098536; 0.1 0.1 0.1 0.1
0.4 0.9; -121.64631042 -102.35368958 88.35368958 88.35368958; 0.1 0.1 0.1 0.1
0.4 0.9; -121.7036062 -102.2963938 88.2963938 88.2963938; 0.1 0.1 0.1 0.1
0.4 0.9; -121.76090198 -102.23909802 88.23909802 88.23909802; 0.1 0.1 0.1 0.1
0.4 0.9; -121.81819776 -102.18180224 88.18180224 88.18180224; 0.1 0.1 0.1 0.1
0.4 0.9; -121.87549354 -102.12450646 88.12450646 88.12450646; 0.1 0.1 0.1 0.1
0.4 0.9; -121.93278932 -102.06721068 88.06721068 88.06721068; 0.1 0.1 0.1 0.1
0.4 0.9; -121.9900851 -102.0099149 88.0099149 88.0099149; 0.1 0.1 0.1 0.1
0.4 0.9; -122.04738088 -101.95261912 87.95261912 87.95261912; 0.1 0.1 0.1 0.1
0.4 0.9; -122.10467666 -101.89532334 87.89532334 87.89532334; 0.1 0.1 0.1 0.1
0.4 0.9; -122.16197244 -101.83802756 87.83802756 87.83802756; 0.1 0.1 0.1 0.1
0.4 0.9; -122.21926822 -101.78073178 87.78073178 87.78073178; 0.1 0.1 0.1 0.1
0.4 0.9; -122.276564 -101.723436 87.723436 87.723436; 0.1 0.1 0.1 0.1
0.4 0.9; -122.33385978 -101.66614022 87.66614022 87.66614022; 0.1 0.1 0.1 0.1
0.4 0.9; -122.39115556 -101.60884444 87.60884444 87.60884444; 0.1 0.1 0.1 0.1
0.4 0.9; -122.44845134 -101.55154866 87.55154866 87.55154866; 0.1 0.1 0.1 0.1
0.4 0.9; -122.50574712 -101.49425288 87.49425288 87.49425288; 0.1 0.1 0.1 0.1
0.4 0.9; -122.5630429 -101.4369571 87.4369571 87.4369571; 0.1 0.1 0.1 0.1
0.4 0.9; -122.62033868 -101.37966132 87.37966132 87.37966132; 0.1 0.1 0.1 0.1
0.4 0.9; -122.67763445 -101.32236555 87.32236555 87.32236555; 0.1 0.1 0.1 0.1
0.4 0.9; -122.73493023 -101.26506977 87.26506977 87.26506977; 0.1 0.1 0.1 0.1
0.4 0.9; -122.79222601 -101.20777399 87.20777399 87.20777399; 0.1 0.1 0.1 0.1
0.4 0.9; -122.84952179 -101.15047821 87.15047821 87.15047821; 0.1 0.1 0.1 0.1
0.4 0.9; -122.90681757 -101.09318243 87.09318243 87.09318243; 0.1 0.1 0.1 0.1
0.4 0.9; -122.96411335 -101.03588665 87.03588665 87.03588665; 0.1 0.1 0.1 0.1
0.4 0.9; -123.02140913 -100.97859087 86.97859087 86.97859087; 0.1 0.1 0.1 0.1
0.4 0.9; -123.07870491 -100.92129509 86.92129509 86.92129509; 0.1 0.1 0.1 0.1
0.4 0.9; -123.13600069 -100.86399931 86.86399931 86.86399931; 0.1 0.1 0.1 0.1
0.4 0.9; -123.19329647 -100.80670353 86.80670353 86.80670353; 0.1 0.1 0.1 0.1
0.4 0.9; -123.25059225 -100.74940775 86.74940775 86.74940775; 0.1 0.1 0.1 0.1
0.4 0.9; -123.30788803 -100.69211197 86.69211197 86.69211197; 0.1 0.1 0.1 0.1
0.4 0.9; -123.36518381 -100.63481619 86.63481619 86.63481619; 0.1 0.1 0.1 0.1
0.4 0.9; -123.42247959 -100.57752041 86.57752041 86.57752041; 0.1 0.1 0.1 0.1
0.4 0.9; -123.47977537 -100.52022463 86.52022463 86.52022463; 0.1 0.1 0.1 0.1
0.4 0.9; -123.53707115 -100.46292885 86.46292885 86.46292885; 0.1 0.1 0.1 0.1
0.4 0.9; -123.59436693 -100.40563307 86.40563307 86.40563307; 0.1 0.1 0.1 0.1
0.4 0.9; -123.65166271 -100.34833729 86.34833729 86.34833729; 0.1 0.1 0.1 0.1
0.4 0.9; -123.70895849 -100.29104151 86.29104151 86.29104151; 0.1 0.1 0.1 0.1
0.4 0.9; -123.76625427 -100.23374573 86.23374573 86.23374573; 0.1 0.1 0.1 0.1
0.4 0.9; -123.82355005 -100.17644995 86.17644995 86.17644995; 0.1 0.1 0.1 0.1
0.4 0.9; -123.88084582 -100.11915418 86.11915418 86.11915418; 0.1 0.1 0.1 0.1
0.4 0.9; -123.9381416 -100.0618584 86.0618584 86.0618584; 0.1 0.1 0.1 0.1
0.4 0.9; -123.99543738 -100.00456262 86.00456262 86.00456262; 0.1 0.1 0.1 0.1
0.4 0.9; -124.05273316 -99.94726684 85.94726684 85.94726684; 0.1 0.1 0.1 0.1
0.4 0.9; -124.11002894 -99.88997106 85.88997106 85.88997106; 0.1 0.1 0.1 0.1
0.4 0.9; -124.16732472 -99.83267528 85.83267528 85.83267528; 0.1 0.1 0.1 0.1
0.4 0.9; -124.2246205 -99.7753795 85.7753795 85.7753795; 0.1 0.1 0.1 0.1
0.4 0.9; -124.28191628 -99.71808372 85.71808372 85.71808372; 0.1 0.1 0.1 0.1
0.4 0.9; -124.33921206 -99.66078794 85.66078794 85.66078794; 0.1 0.1 0.1 0.1
0.4 0.9; -124.39650784 -99.60349216 85.60349216 85.60349216; 0.1 0.1 0.1 0.1
0.4 0.9; -124.45380362 -99.54619638 85.54619638 85.54619638; 0.1 0.1 0.1 0.1
0.4 0.9; -124.5110994 -99.4889006 85.4889006 85.4889006; 0.1 0.1 0.1 0.1
0.4 0.9; -124.56839518 -99.43160482 85.43160482 85.43160482; 0.1 0.1 0.1 0.1
0.4 0.9; -124.62569096 -99.37430904 85.37430904 85.37430904; 0.1 0.1 0.1 0.1
0.4 0.9; -124.68298674 -99.31701326 85.31701326 85.31701326; 0.1 0.1 0.1 0.1
0.4 0.9; -124.74028252 -99.25971748 85.25971748 85.25971748; 0.1 0.1 0.1 0.1
0.4 0.9; -124.7975783 -99.2024217 85.2024217 85.2024217; 0.1 0.1 0.1 0.1
0.4 0.9; -124.85487408 -99.14512592 85.14512592 85.14512592; 0.1 0.1 0.1 0.1
0.4 0.9; -124.91216986 -99.08783014 85.08783014 85.08783014; 0.1 0.1 0.1 0.1
0.4 0.9; -124.96946564 -99.03053436 85.03053436 85.03053436; 0.1 0.1 0.1 0.1
0.4 0.9; -125.02676141 -98.97323859 84.97323859 84.97323859; 0.1 0.1 0.1 0.1
0.4 0.9; -125.08405719 -98.91594281 84.91594281 84.91594281; 0.1 0.1 0.1 0.1
0.4 0.9; -125.14135297 -98.85864703 84.85864703 84.85864703; 0.1 0.1 0.1 0.1
0.4 0.9; -125.19864875 -98.80135125 84.80135125 84.80135125; 0.1 0.1 0.1 0.1
0.4 0.9; -125.25594453 -98.74405547 84.74405547 84.74405547; 0.1 0.1 0.1 0.1
0.4 0.9; -125.31324031 -98.68675969 84.68675969 84.68675969; 0.1 0.1 0.1 0.1
0.4 0.9; -125.37053609 -98.62946391 84.62946391 84.62946391; 0.1 0.1 0.1 0.1
0.4 0.9; -125.42783187 -98.57216813 84.57216813 84.57216813; 0.1 0.1 0.1 0.1
0.4 0.9; -125.48512765 -98.51487235 84.51487235 84.51487235; 0.1 0.1 0.1 0.1
0.4 0.9; -125.54242343 -98.45757657 84.45757657 84.45757657; 0.1 0.1 0.1 0.1
0.4 0.9; -125.59971921 -98.40028079 84.40028079 84.40028079; 0.1 0.1 0.1 0.1
0.4 0.9; -125.65701499 -98.34298501 84.34298501 84.34298501; 0.1 0.1 0.1 0.1
0.4 0.9; -125.71431077 -98.28568923 84.28568923 84.28568923; 0.1 0.1 0.1 0.1
0.4 0.9; -125.77160655 -98.22839345 84.22839345 84.22839345; 0.1 0.1 0.1 0.1
0.4 0.9; -125.82890233 -98.17109767 84.17109767 84.17109767; 0.1 0.1 0.1 0.1
0.4 0.9; -125.88619811 -98.11380189 84.11380189 84.11380189; 0.1 0.1 0.1 0.1
0.4 0.9; -125.94349389 -98.05650611 84.05650611 84.05650611; 0.1 0.1 0.1 0.1
0.4 0.9; -126.00078967 -97.99921033 83.99921033 83.99921033; 0.1 0.1 0.1 0.1
0.4 0.9; -126.05808545 -97.94191455 83.94191455 83.94191455; 0.1 0.1 0.1 0.1
0.4 0.9; -126.11538123 -97.88461877 83.88461877 83.88461877; 0.1 0.1 0.1 0.1
0.4 0.9; -126.17267701 -97.82732299 83.82732299 83.82732299; 0.1 0.1 0.1 0.1
0.4 0.9; -126.22997278 -97.77002722 83.77002722 83.77002722; 0.1 0.1 0.1 0.1
0.4 0.9; -126.28726856 -97.71273144 83.71273144 83.71273144; 0.1 0.1 0.1 0.1
0.4 0.9; -126.34456434 -97.65543566 83.65543566 83.65543566; 0.1 0.1 0.1 0.1
0.4 0.9; -126.40186012 -97.59813988 83.59813988 83.59813988; 0.1 0.1 0.1 0.1
0.4 0.9; -126.4591559 -97.5408441 83.5408441 83.5408441; 0.1 0.1 0.1 0.1
0.4 0.9; -126.51645168 -97.48354832 83.48354832 83.48354832; 0.1 0.1 0.1 0.1
0.4 0.9; -126.57374746 -97.42625254 83.42625254 83.42625254; 0.1 0.1 0.1 0.1
0.4 0.9; -126.63104324 -97.36895676 83.36895676 83.36895676; 0.1 0.1 0.1 0.1
0.4 0.9; -126.68833902 -97.31166098 83.31166098 83.31166098; 0.1 0.1 0.1 0.1
0.4 0.9; -126.7456348 -97.2543652 83.2543652 83.2543652; 0.1 0.1 0.1 0.1
0.4 0.9; -126.80293058 -97.19706942 83.19706942 83.19706942; 0.1 0.1 0.1 0.1
0.4 0.9; -126.86022636 -97.13977364 83.13977364 83.13977364; 0.1 0.1 0.1 0.1
0.4 0.9; -126.91752214 -97.08247786 83.08247786 83.08247786; 0.1 0.1 0.1 0.1
0.4 0.9; -126.97481792 -97.02518208 83.02518208 83.02518208; 0.1 0.1 0.1 0.1
0.4 0.9; -127.0321137 -96.9678863 82.9678863 82.9678863; 0.1 0.1 0.1 0.1
0.4 0.9; -127.08940948 -96.91059052 82.91059052 82.91059052; 0.1 0.1 0.1 0.1
0.4 0.9; -127.14670526 -96.85329474 82.85329474 82.85329474; 0.1 0.1 0.1 0.1
0.4 0.9; -127.20400104 -96.79599896 82.79599896 82.79599896; 0.1 0.1 0.1 0.1
0.4 0.9; -127.26129682 -96.73870318 82.73870318 82.73870318; 0.1 0.1 0.1 0.1
0.4 0.9; -127.3185926 -96.6814074 82.6814074 82.6814074; 0.1 0.1 0.1 0.1
0.4 0.9; -127.37588837 -96.62411163 82.62411163 82.62411163; 0.1 0.1 0.1 0.1
0.4 0.9; -127.43318415 -96.56681585 82.56681585 82.56681585; 0.1 0.1 0.1 0.1
0.4 0.9; -127.49047993 -96.50952007 82.50952007 82.50952007; 0.1 0.1 0.1 0.1
0.4 0.9; -127.54777571 -96.45222429 82.45222429 82.45222429; 0.1 0.1 0.1 0.1
0.4 0.9; -127.60507149 -96.39492851 82.39492851 82.39492851; 0.1 0.1 0.1 0.1
0.4 0.9; -127.66236727 -96.33763273 82.33763273 82.33763273; 0.1 0.1 0.1 0.1
0.4 0.9; -127.71966305 -96.28033695 82.28033695 82.28033695; 0.1 0.1 0.1 0.1
0.4 0.9; -127.77695883 -96.22304117 82.22304117 82.22304117; 0.1 0.1 0.1 0.1
0.4 0.9; -127.83425461 -96.16574539 82.16574539 82.16574539; 0.1 0.1 0.1 0.1
0.4 0.9; -127.89155039 -96.10844961 82.10844961 82.10844961; 0.1 0.1 0.1 0.1
0.4 0.9; -127.94884617 -96.05115383 82.05115383 82.05115383; 0.1 0.1 0.1 0.1
0.4 0.9; -128.00614195 -95.99385805 81.99385805 81.99385805; 0.1 0.1 0.1 0.1
0.4 0.9; -128.06343773 -95.93656227 81.93656227 81.93656227; 0.1 0.1 0.1 0.1
0.4 0.9; -128.12073351 -95.87926649 81.87926649 81.87926649; 0.1 0.1 0.1 0.1
0.4 0.9; -128.17802929 -95.82197071 81.82197071 81.82197071; 0.1 0.1 0.1 0.1
0.4 0.9; -128.23532507 -95.76467493 81.76467493 81.76467493; 0.1 0.1 0.1 0.1
0.4 0.9; -128.29262085 -95.70737915 81.70737915 81.70737915; 0.1 0.1 0.1 0.1
0.4 0.9; -128.34991663 -95.65008337 81.65008337 81.65008337; 0.1 0.1 0.1 0.1
0.4 0.9; -128.40721241 -95.59278759 81.59278759 81.59278759; 0.1 0.1 0.1 0.1
0.4 0.9; -128.46450819 -95.53549181 81.53549181 81.53549181; 0.1 0.1 0.1 0.1
0.4 0.9; -128.52180397 -95.47819603 81.47819603 81.47819603; 0.1 0.1 0.1 0.1
0.4 0.9; -128.57909974 -95.42090026 81.42090026 81.42090026; 0.1 0.1 0.1 0.1
0.4 0.9; -128.63639552 -95.36360448 81.36360448 81.36360448; 0.1 0.1 0.1 0.1
0.4 0.9; -128.6936913 -95.3063087 81.3063087 81.3063087; 0.1 0.1 0.1 0.1
0.4 0.9; -128.75098708 -95.24901292 81.24901292 81.24901292; 0.1 0.1 0.1 0.1
0.4 0.9; -128.80828286 -95.19171714 81.19171714 81.19171714; 0.1 0.1 0.1 0.1
0.4 0.9; -128.86557864 -95.13442136 81.13442136 81.13442136; 0.1 0.1 0.1 0.1
0.4 0.9; -128.92287442 -95.07712558 81.07712558 81.07712558; 0.1 0.1 0.1 0.1
0.4 0.9; -128.9801702 -95.0198298 81.0198298 81.0198298; 0.1 0.1 0.1 0.1
0.4 0.9; -129.03746598 -94.96253402 80.96253402 80.96253402; 0.1 0.1 0.1 0.1
0.4 0.9; -129.09476176 -94.90523824 80.90523824 80.90523824; 0.1 0.1 0.1 0.1
0.4 0.9; -129.15205754 -94.84794246 80.84794246 80.84794246; 0.1 0.1 0.1 0.1
0.4 0.9; -129.20935332 -94.79064668 80.79064668 80.79064668; 0.1 0.1 0.1 0.1
0.4 0.9; -129.2666491 -94.7333509 80.7333509 80.7333509; 0.1 0.1 0.1 0.1
0.4 0.9; -129.32394488 -94.67605512 80.67605512 80.67605512; 0.1 0.1 0.1 0.1
0.4 0.9; -129.38124066 -94.61875934 80.61875934 80.61875934; 0.1 0.1 0.1 0.1
0.4 0.9; -129.43853644 -94.56146356 80.56146356 80.56146356; 0.1 0.1 0.1 0.1
0.4 0.9; -129.49583222 -94.50416778 80.50416778 80.50416778; 0.1 0.1 0.1 0.1
0.4 0.9; -129.553128 -94.446872 80.446872 80.446872; 0.1 0.1 0.1 0.1
0.4 0.9; -129.61042378 -94.38957622 80.38957622 80.38957622; 0.1 0.1 0.1 0.1
0.4 0.9; -129.66771956 -94.33228044 80.33228044 80.33228044; 0.1 0.1 0.1 0.1
0.4 0.9; -129.72501533 -94.27498467 80.27498467 80.27498467; 0.1 0.1 0.1 0.1
0.4 0.9; -129.78231111 -94.21768889 80.21768889 80.21768889; 0.1 0.1 0.1 0.1
0.4 0.9; -129.83960689 -94.16039311 80.16039311 80.16039311; 0.1 0.1 0.1 0.1
0.4 0.9; -129.89690267 -94.10309733 80.10309733 80.10309733; 0.1 0.1 0.1 0.1
0.4 0.9; -129.95419845 -94.04580155 80.04580155 80.04580155; 0.1 0.1 0.1 0.1
0.4 0.9; -130.01149423 -93.98850577 79.98850577 79.98850577; 0.1 0.1 0.1 0.1
0.4 0.9; -130.06879001 -93.93120999 79.93120999 79.93120999; 0.1 0.1 0.1 0.1
0.4 0.9; -130.12608579 -93.87391421 79.87391421 79.87391421; 0.1 0.1 0.1 0.1
0.4 0.9; -130.18338157 -93.81661843 79.81661843 79.81661843; 0.1 0.1 0.1 0.1
0.4 0.9; -130.24067735 -93.75932265 79.75932265 79.75932265; 0.1 0.1 0.1 0.1
0.4 0.9; -130.29797313 -93.70202687 79.70202687 79.70202687; 0.1 0.1 0.1 0.1
0.4 0.9; -130.35526891 -93.64473109 79.64473109 79.64473109; 0.1 0.1 0.1 0.1
0.4 0.9; -130.41256469 -93.58743531 79.58743531 79.58743531; 0.1 0.1 0.1 0.1
0.4 0.9; -130.46986047 -93.53013953 79.53013953 79.53013953; 0.1 0.1 0.1 0.1
0.4 0.9; -130.52715625 -93.47284375 79.47284375 79.47284375; 0.1 0.1 0.1 0.1
0.4 0.9; -130.58445203 -93.41554797 79.41554797 79.41554797; 0.1 0.1 0.1 0.1
0.4 0.9; -130.64174781 -93.35825219 79.35825219 79.35825219; 0.1 0.1 0.1 0.1
0.4 0.9; -130.69904359 -93.30095641 79.30095641 79.30095641; 0.1 0.1 0.1 0.1
0.4 0.9; -130.75633937 -93.24366063 79.24366063 79.24366063; 0.1 0.1 0.1 0.1
0.4 0.9; -130.81363515 -93.18636485 79.18636485 79.18636485; 0.1 0.1 0.1 0.1
0.4 0.9; -130.87093093 -93.12906907 79.12906907 79.12906907; 0.1 0.1 0.1 0.1
0.4 0.9; -130.9282267 -93.0717733 79.0717733 79.0717733; 0.1 0.1 0.1 0.1
0.4 0.9; -130.98552248 -93.01447752 79.01447752 79.01447752; 0.1 0.1 0.1 0.1
0.4 0.9; -131.04281826 -92.95718174 78.95718174 78.95718174; 0.1 0.1 0.1 0.1
0.4 0.9; -131.10011404 -92.89988596 78.89988596 78.89988596; 0.1 0.1 0.1 0.1
0.4 0.9; -131.15740982 -92.84259018 78.84259018 78.84259018; 0.1 0.1 0.1 0.1
0.4 0.9; -131.2147056 -92.7852944 78.7852944 78.7852944; 0.1 0.1 0.1 0.1
0.4 0.9; -131.27200138 -92.72799862 78.72799862 78.72799862; 0.1 0.1 0.1 0.1
0.4 0.9; -131.32929716 -92.67070284 78.67070284 78.67070284; 0.1 0.1 0.1 0.1
0.4 0.9; -131.38659294 -92.61340706 78.61340706 78.61340706; 0.1 0.1 0.1 0.1
0.4 0.9; -131.44388872 -92.55611128 78.55611128 78.55611128; 0.1 0.1 0.1 0.1
0.4 0.9; -131.5011845 -92.4988155 78.4988155 78.4988155; 0.1 0.1 0.1 0.1
0.4 0.9; -131.55848028 -92.44151972 78.44151972 78.44151972; 0.1 0.1 0.1 0.1
0.4 0.9; -131.61577606 -92.38422394 78.38422394 78.38422394; 0.1 0.1 0.1 0.1
0.4 0.9; -131.67307184 -92.32692816 78.32692816 78.32692816; 0.1 0.1 0.1 0.1
0.4 0.9; -131.73036762 -92.26963238 78.26963238 78.26963238; 0.1 0.1 0.1 0.1
0.4 0.9; -131.7876634 -92.2123366 78.2123366 78.2123366; 0.1 0.1 0.1 0.1
0.4 0.9; -131.84495918 -92.15504082 78.15504082 78.15504082; 0.1 0.1 0.1 0.1
0.4 0.9; -131.90225496 -92.09774504 78.09774504 78.09774504; 0.1 0.1 0.1 0.1
0.4 0.9; -131.95955074 -92.04044926 78.04044926 78.04044926; 0.1 0.1 0.1 0.1
0.4 0.9; -132.01684652 -91.98315348 77.98315348 77.98315348; 0.1 0.1 0.1 0.1
0.4 0.9; -132.07414229 -91.92585771 77.92585771 77.92585771; 0.1 0.1 0.1 0.1
0.4 0.9; -132.13143807 -91.86856193 77.86856193 77.86856193; 0.1 0.1 0.1 0.1
0.4 0.9; -132.18873385 -91.81126615 77.81126615 77.81126615; 0.1 0.1 0.1 0.1
0.4 0.9; -132.24602963 -91.75397037 77.75397037 77.75397037; 0.1 0.1 0.1 0.1
0.4 0.9; -132.30332541 -91.69667459 77.69667459 77.69667459; 0.1 0.1 0.1 0.1
0.4 0.9; -132.36062119 -91.63937881 77.63937881 77.63937881; 0.1 0.1 0.1 0.1
0.4 0.9; -132.41791697 -91.58208303 77.58208303 77.58208303; 0.1 0.1 0.1 0.1
0.4 0.9; -132.47521275 -91.52478725 77.52478725 77.52478725; 0.1 0.1 0.1 0.1
0.4 0.9; -132.53250853 -91.46749147 77.46749147 77.46749147; 0.1 0.1 0.1 0.1
0.4 0.9; -132.58980431 -91.41019569 77.41019569 77.41019569; 0.1 0.1 0.1 0.1
0.4 0.9; -132.64710009 -91.35289991 77.35289991 77.35289991; 0.1 0.1 0.1 0.1
0.4 0.9; -132.70439587 -91.29560413 77.29560413 77.29560413; 0.1 0.1 0.1 0.1
0.4 0.9; -132.76169165 -91.23830835 77.23830835 77.23830835; 0.1 0.1 0.1 0.1
0.4 0.9; -132.81898743 -91.18101257 77.18101257 77.18101257; 0.1 0.1 0.1 0.1
0.4 0.9; -132.87628321 -91.12371679 77.12371679 77.12371679; 0.1 0.1 0.1 0.1
0.4 0.9; -132.93357899 -91.06642101 77.06642101 77.06642101; 0.1 0.1 0.1 0.1
0.4 0.9; -132.99087477 -91.00912523 77.00912523 77.00912523; 0.1 0.1 0.1 0.1
0.4 0.9; -133.04817055 -90.95182945 76.95182945 76.95182945; 0.1 0.1 0.1 0.1
0.4 0.9; -133.10546633 -90.89453367 76.89453367 76.89453367; 0.1 0.1 0.1 0.1
0.4 0.9; -133.16276211 -90.83723789 76.83723789 76.83723789; 0.1 0.1 0.1 0.1
0.4 0.9; -133.22005789 -90.77994211 76.77994211 76.77994211; 0.1 0.1 0.1 0.1
0.4 0.9; -133.27735366 -90.72264634 76.72264634 76.72264634; 0.1 0.1 0.1 0.1
0.4 0.9; -133.33464944 -90.66535056 76.66535056 76.66535056; 0.1 0.1 0.1 0.1
0.4 0.9; -133.39194522 -90.60805478 76.60805478 76.60805478; 0.1 0.1 0.1 0.1
0.4 0.9; -133.449241 -90.550759 76.550759 76.550759; 0.1 0.1 0.1 0.1
0.4 0.9; -133.50653678 -90.49346322 76.49346322 76.49346322; 0.1 0.1 0.1 0.1
0.4 0.9; -133.56383256 -90.43616744 76.43616744 76.43616744; 0.1 0.1 0.1 0.1
0.4 0.9; -133.62112834 -90.37887166 76.37887166 76.37887166; 0.1 0.1 0.1 0.1
0.4 0.9; -133.67842412 -90.32157588 76.32157588 76.32157588; 0.1 0.1 0.1 0.1
0.4 0.9; -133.7357199 -90.2642801 76.2642801 76.2642801; 0.1 0.1 0.1 0.1
0.4 0.9; -133.79301568 -90.20698432 76.20698432 76.20698432; 0.1 0.1 0.1 0.1
0.4 0.9; -133.85031146 -90.14968854 76.14968854 76.14968854; 0.1 0.1 0.1 0.1
0.4 0.9; -133.90760724 -90.09239276 76.09239276 76.09239276; 0.1 0.1 0.1 0.1
0.4 0.9; -133.96490302 -90.03509698 76.03509698 76.03509698; 0.1 0.1 0.1 0.1
0.4 0.9; -134.0221988 -89.9778012 75.9778012 75.9778012; 0.1 0.1 0.1 0.1
0.4 0.9; -134.07949458 -89.92050542 75.92050542 75.92050542; 0.1 0.1 0.1 0.1
0.4 0.9; -134.13679036 -89.86320964 75.86320964 75.86320964; 0.1 0.1 0.1 0.1
0.4 0.9; -134.19408614 -89.80591386 75.80591386 75.80591386; 0.1 0.1 0.1 0.1
0.4 0.9; -134.25138192 -89.74861808 75.74861808 75.74861808; 0.1 0.1 0.1 0.1
0.4 0.9; -134.3086777 -89.6913223 75.6913223 75.6913223; 0.1 0.1 0.1 0.1
0.4 0.9; -134.36597348 -89.63402652 75.63402652 75.63402652; 0.1 0.1 0.1 0.1
0.4 0.9; -134.42326925 -89.57673075 75.57673075 75.57673075; 0.1 0.1 0.1 0.1
0.4 0.9; -134.48056503 -89.51943497 75.51943497 75.51943497; 0.1 0.1 0.1 0.1
0.4 0.9; -134.53786081 -89.46213919 75.46213919 75.46213919; 0.1 0.1 0.1 0.1
0.4 0.9; -134.59515659 -89.40484341 75.40484341 75.40484341; 0.1 0.1 0.1 0.1
0.4 0.9; -134.65245237 -89.34754763 75.34754763 75.34754763; 0.1 0.1 0.1 0.1
0.4 0.9; -134.70974815 -89.29025185 75.29025185 75.29025185; 0.1 0.1 0.1 0.1
0.4 0.9; -134.76704393 -89.23295607 75.23295607 75.23295607; 0.1 0.1 0.1 0.1
0.4 0.9; -134.82433971 -89.17566029 75.17566029 75.17566029; 0.1 0.1 0.1 0.1
0.4 0.9; -134.88163549 -89.11836451 75.11836451 75.11836451; 0.1 0.1 0.1 0.1
0.4 0.9; -134.93893127 -89.06106873 75.06106873 75.06106873; 0.1 0.1 0.1 0.1
0.4 0.9; -134.99622705 -89.00377295 75.00377295 75.00377295; 0.1 0.1 0.1 0.1
0.4 0.9; -135.0 -88.94647717 74.94647717 74.94647717; 0.1 0.1 0.1 0.1
0.4 0.9; -135.0 -88.88918139 74.88918139 74.88918139; 0.1 0.1 0.1 0.1
0.4 0.9; -135.0 -88.83188561 74.83188561 74.83188561; 0.1 0.1 0.1 0.1
