0.64635137 0.22989654; 1.0 118.82512938 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64661854 0.23005659; 1.0 118.88242516 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64688555 0.23021691; 1.0 118.93972094 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6471524 0.2303775; 1.0 118.99701672 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64741909 0.23053835; 1.0 119.0543125 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64768561 0.23069947; 1.0 119.11160828 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64795198 0.23086086; 1.0 119.16890406 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64821818 0.23102251; 1.0 119.22619983 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64848422 0.23118443; 1.0 119.28349561 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6487501 0.23134661; 1.0 119.34079139 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64901582 0.23150907; 1.0 119.39808717 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64928137 0.23167178; 1.0 119.45538295 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64954676 0.23183476; 1.0 119.51267873 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.64981199 0.23199801; 1.0 119.56997451 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65007706 0.23216152; 1.0 119.62727029 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65034196 0.2323253; 1.0 119.68456607 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6506067 0.23248934; 1.0 119.74186185 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65087127 0.23265365; 1.0 119.79915763 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65113568 0.23281822; 1.0 119.85645341 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65139992 0.23298306; 1.0 119.91374919 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.651664 0.23314816; 1.0 119.97104497 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65192792 0.23331352; 1.0 120.02834075 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65219167 0.23347915; 1.0 120.08563653 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65245525 0.23364504; 1.0 120.14293231 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65271867 0.2338112; 1.0 120.20022809 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65298192 0.23397761; 1.0 120.25752387 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.653245 0.2341443; 1.0 120.31481965 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65350792 0.23431124; 1.0 120.37211542 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65377067 0.23447845; 1.0 120.4294112 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65403325 0.23464592; 1.0 120.48670698 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65429567 0.23481365; 1.0 120.54400276 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65455791 0.23498165; 1.0 120.60129854 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65481999 0.2351499; 1.0 120.65859432 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6550819 0.23531842; 1.0 120.7158901 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65534364 0.2354872; 1.0 120.77318588 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65560522 0.23565624; 1.0 120.83048166 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65586662 0.23582555; 1.0 120.88777744 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65612786 0.23599511; 1.0 120.94507322 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65638892 0.23616494; 1.0 121.002369 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65664982 0.23633503; 1.0 121.05966478 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65691054 0.23650538; 1.0 121.11696056 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6571711 0.23667598; 1.0 121.17425634 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65743148 0.23684685; 1.0 121.23155212 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65769169 0.23701798; 1.0 121.2888479 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65795173 0.23718937; 1.0 121.34614368 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6582116 0.23736102; 1.0 121.40343946 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6584713 0.23753293; 1.0 121.46073524 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65873083 0.2377051; 1.0 121.51803102 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65899018 0.23787753; 1.0 121.57532679 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65924936 0.23805022; 1.0 121.63262257 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.65950837 0.23822317; 1.0 121.68991835 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6597672 0.23839637; 1.0 121.74721413 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66002587 0.23856984; 1.0 121.80450991 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66028435 0.23874356; 1.0 121.86180569 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66054267 0.23891754; 1.0 121.91910147 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66080081 0.23909178; 1.0 121.97639725 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66105877 0.23926628; 1.0 122.03369303 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66131657 0.23944103; 1.0 122.09098881 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66157418 0.23961605; 1.0 122.14828459 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66183162 0.23979132; 1.0 122.20558037 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66208889 0.23996685; 1.0 122.26287615 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66234598 0.24014263; 1.0 122.32017193 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66260289 0.24031867; 1.0 122.37746771 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66285963 0.24049497; 1.0 122.43476349 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66311619 0.24067153; 1.0 122.49205927 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66337258 0.24084834; 1.0 122.54935505 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66362879 0.24102541; 1.0 122.60665083 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66388482 0.24120274; 1.0 122.66394661 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66414067 0.24138032; 1.0 122.72124238 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66439635 0.24155815; 1.0 122.77853816 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66465184 0.24173624; 1.0 122.83583394 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66490716 0.24191459; 1.0 122.89312972 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6651623 0.2420932; 1.0 122.9504255 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66541727 0.24227205; 1.0 123.00772128 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66567205 0.24245117; 1.0 123.06501706 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66592665 0.24263053; 1.0 123.12231284 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66618108 0.24281015; 1.0 123.17960862 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66643532 0.24299003; 1.0 123.2369044 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66668939 0.24317016; 1.0 123.29420018 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66694327 0.24335055; 1.0 123.35149596 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66719698 0.24353118; 1.0 123.40879174 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6674505 0.24371208; 1.0 123.46608752 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66770384 0.24389322; 1.0 123.5233833 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.667957 0.24407462; 1.0 123.58067908 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66820998 0.24425627; 1.0 123.63797486 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66846278 0.24443818; 1.0 123.69527064 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6687154 0.24462033; 1.0 123.75256642 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66896783 0.24480274; 1.0 123.8098622 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66922008 0.2449854; 1.0 123.86715798 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66947215 0.24516832; 1.0 123.92445375 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66972403 0.24535148; 1.0 123.98174953 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.66997574 0.2455349; 1.0 124.03904531 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67022725 0.24571857; 1.0 124.09634109 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67047859 0.24590249; 1.0 124.15363687 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67072974 0.24608667; 1.0 124.21093265 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67098071 0.24627109; 1.0 124.26822843 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67123149 0.24645576; 1.0 124.32552421 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67148208 0.24664069; 1.0 124.38281999 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6717325 0.24682586; 1.0 124.44011577 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67198272 0.24701129; 1.0 124.49741155 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67223276 0.24719696; 1.0 124.55470733 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67248262 0.24738289; 1.0 124.61200311 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67273229 0.24756907; 1.0 124.66929889 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67298177 0.24775549; 1.0 124.72659467 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67323106 0.24794216; 1.0 124.78389045 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67348017 0.24812909; 1.0 124.84118623 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6737291 0.24831626; 1.0 124.89848201 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67397783 0.24850368; 1.0 124.95577779 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416904 0.24868583; 0.98692643 125.01307357 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6741663 0.2488494; 0.92963066 125.07036934 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416373 0.24901297; 0.87233488 125.12766512 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416132 0.24917655; 0.8150391 125.1849609 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415907 0.24934013; 0.75774332 125.24225668 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415699 0.24950371; 0.70044754 125.29955246 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415507 0.24966729; 0.64315176 125.35684824 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415332 0.24983087; 0.58585598 125.41414402 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415173 0.24999446; 0.5285602 125.4714398 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6741503 0.25015804; 0.47126442 125.52873558 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414904 0.25032163; 0.41396864 125.58603136 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414794 0.25048522; 0.35667286 125.64332714 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.674147 0.25064881; 0.29937708 125.70062292 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414623 0.2508124; 0.2420813 125.7579187 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414562 0.25097599; 0.18478552 125.81521448 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414517 0.25113959; 0.12748974 125.87251026 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414489 0.25130318; 0.07019396 125.92980604 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414477 0.25146677; 0.01289818 125.98710182 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414482 0.25163036; -0.0443976 126.0443976 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414502 0.25179396; -0.10169338 126.10169338 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6741454 0.25195755; -0.15898916 126.15898916 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414593 0.25212114; -0.21628494 126.21628494 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414663 0.25228473; -0.27358071 126.27358071 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414749 0.25244832; -0.33087649 126.33087649 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414852 0.25261191; -0.38817227 126.38817227 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67414971 0.2527755; -0.44546805 126.44546805 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415106 0.25293909; -0.50276383 126.50276383 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415258 0.25310268; -0.56005961 126.56005961 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415426 0.25326626; -0.61735539 126.61735539 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415611 0.25342984; -0.67465117 126.67465117 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67415812 0.25359342; -0.73194695 126.73194695 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416029 0.253757; -0.78924273 126.78924273 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416262 0.25392058; -0.84653851 126.84653851 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416512 0.25408415; -0.90383429 126.90383429 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67416778 0.25424772; -0.96113007 126.96113007 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67417061 0.25441129; -1.01842585 127.01842585 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6741736 0.25457486; -1.07572163 127.07572163 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67417675 0.25473842; -1.13301741 127.13301741 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67418007 0.25490198; -1.19031319 127.19031319 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67418355 0.25506554; -1.24760897 127.24760897 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67418719 0.25522909; -1.30490475 127.30490475 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.674191 0.25539264; -1.36220053 127.36220053 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67419497 0.25555618; -1.4194963 127.4194963 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6741991 0.25571972; -1.47679208 127.47679208 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6742034 0.25588326; -1.53408786 127.53408786 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67420786 0.25604679; -1.59138364 127.59138364 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67421249 0.25621032; -1.64867942 127.64867942 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67421728 0.25637384; -1.7059752 127.7059752 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67422223 0.25653736; -1.76327098 127.76327098 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67422734 0.25670087; -1.82056676 127.82056676 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67423262 0.25686438; -1.87786254 127.87786254 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67423807 0.25702788; -1.93515832 127.93515832 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67424367 0.25719138; -1.9924541 127.9924541 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67424944 0.25735487; -2.04974988 128.04974988 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67425538 0.25751835; -2.10704566 128.10704566 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67426147 0.25768183; -2.16434144 128.16434144 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67426773 0.25784531; -2.22163722 128.22163722 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67427415 0.25800877; -2.278933 128.278933 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67428074 0.25817223; -2.33622878 128.33622878 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67428749 0.25833569; -2.39352456 128.39352456 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67429441 0.25849913; -2.45082034 128.45082034 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67430148 0.25866257; -2.50811612 128.50811612 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67430872 0.25882601; -2.5654119 128.5654119 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67431613 0.25898943; -2.62270767 128.62270767 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6743237 0.25915285; -2.68000345 128.68000345 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67433143 0.25931626; -2.73729923 128.73729923 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67433932 0.25947966; -2.79459501 128.79459501 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67434738 0.25964306; -2.85189079 128.85189079 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6743556 0.25980644; -2.90918657 128.90918657 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67436398 0.25996982; -2.96648235 128.96648235 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67437253 0.26013319; -3.02377813 129.02377813 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67438124 0.26029655; -3.08107391 129.08107391 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67439012 0.2604599; -3.13836969 129.13836969 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67439916 0.26062325; -3.19566547 129.19566547 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67440836 0.26078658; -3.25296125 129.25296125 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67441772 0.26094991; -3.31025703 129.31025703 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67442725 0.26111322; -3.36755281 129.36755281 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67443694 0.26127653; -3.42484859 129.42484859 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6744468 0.26143982; -3.48214437 129.48214437 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67445681 0.26160311; -3.53944015 129.53944015 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67446699 0.26176638; -3.59673593 129.59673593 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67447734 0.26192965; -3.65403171 129.65403171 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67448785 0.2620929; -3.71132749 129.71132749 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67449852 0.26225615; -3.76862327 129.76862327 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67450935 0.26241938; -3.82591904 129.82591904 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67452035 0.26258261; -3.88321482 129.88321482 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67453151 0.26274582; -3.9405106 129.9405106 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67454283 0.26290902; -3.99780638 129.99780638 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67455432 0.26307221; -4.05510216 130.05510216 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67456597 0.26323538; -4.11239794 130.11239794 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67457778 0.26339855; -4.16969372 130.16969372 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67458976 0.2635617; -4.2269895 130.2269895 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6746019 0.26372485; -4.28428528 130.28428528 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6746142 0.26388798; -4.34158106 130.34158106 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67462667 0.26405109; -4.39887684 130.39887684 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.6746393 0.2642142; -4.45617262 130.45617262 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67465209 0.26437729; -4.5134684 130.5134684 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67466505 0.26454037; -4.57076418 130.57076418 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67467816 0.26470343; -4.62805996 130.62805996 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
0.67469145 0.26486649; -4.68535574 130.68535574 -61.0 107.0; 0.16359294 0.15675735 0.11208583 0.14437258
