0.645 0.5; -126.0 -21.79020778 -157.0 29.79020778; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -21.84750356 -157.0 29.84750356; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -21.90479934 -157.0 29.90479934; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -21.96209512 -157.0 29.96209512; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.0193909 -157.0 30.0193909; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.07668668 -157.0 30.07668668; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.13398246 -157.0 30.13398246; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.19127824 -157.0 30.19127824; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.24857402 -157.0 30.24857402; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.3058698 -157.0 30.3058698; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.36316557 -157.0 30.36316557; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.42046135 -157.0 30.42046135; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.47775713 -157.0 30.47775713; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.53505291 -157.0 30.53505291; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.59234869 -157.0 30.59234869; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.64964447 -157.0 30.64964447; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.70694025 -157.0 30.70694025; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.76423603 -157.0 30.76423603; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.82153181 -157.0 30.82153181; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.87882759 -157.0 30.87882759; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.93612337 -157.0 30.93612337; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -22.99341915 -157.0 30.99341915; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.05071493 -157.0 31.05071493; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.10801071 -157.0 31.10801071; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.16530649 -157.0 31.16530649; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.22260227 -157.0 31.22260227; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.27989805 -157.0 31.27989805; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.33719383 -157.0 31.33719383; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.39448961 -157.0 31.39448961; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.45178539 -157.0 31.45178539; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.50908116 -157.0 31.50908116; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.56637694 -157.0 31.56637694; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.62367272 -157.0 31.62367272; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.6809685 -157.0 31.6809685; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.73826428 -157.0 31.73826428; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.79556006 -157.0 31.79556006; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.85285584 -157.0 31.85285584; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.91015162 -157.0 31.91015162; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -23.9674474 -157.0 31.9674474; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.02474318 -157.0 32.02474318; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.08203896 -157.0 32.08203896; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.13933474 -157.0 32.13933474; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.19663052 -157.0 32.19663052; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.2539263 -157.0 32.2539263; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.31122208 -157.0 32.31122208; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.36851786 -157.0 32.36851786; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.42581364 -157.0 32.42581364; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.48310942 -157.0 32.48310942; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.5404052 -157.0 32.5404052; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.59770098 -157.0 32.59770098; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.65499676 -157.0 32.65499676; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.71229253 -157.0 32.71229253; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.76958831 -157.0 32.76958831; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.82688409 -157.0 32.82688409; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.88417987 -157.0 32.88417987; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.94147565 -157.0 32.94147565; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -24.99877143 -157.0 32.99877143; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.05606721 -157.0 33.05606721; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.11336299 -157.0 33.11336299; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.17065877 -157.0 33.17065877; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.22795455 -157.0 33.22795455; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.28525033 -157.0 33.28525033; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.34254611 -157.0 33.34254611; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.39984189 -157.0 33.39984189; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.45713767 -157.0 33.45713767; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.51443345 -157.0 33.51443345; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.57172923 -157.0 33.57172923; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.62902501 -157.0 33.62902501; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.68632079 -157.0 33.68632079; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.74361657 -157.0 33.74361657; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.80091235 -157.0 33.80091235; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.85820812 -157.0 33.85820812; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.9155039 -157.0 33.9155039; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -25.97279968 -157.0 33.97279968; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.03009546 -157.0 34.03009546; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.08739124 -157.0 34.08739124; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.14468702 -157.0 34.14468702; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.2019828 -157.0 34.2019828; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.25927858 -157.0 34.25927858; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.31657436 -157.0 34.31657436; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.37387014 -157.0 34.37387014; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.43116592 -157.0 34.43116592; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.4884617 -157.0 34.4884617; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.54575748 -157.0 34.54575748; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.60305326 -157.0 34.60305326; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.66034904 -157.0 34.66034904; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.71764482 -157.0 34.71764482; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.7749406 -157.0 34.7749406; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.83223638 -157.0 34.83223638; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.88953216 -157.0 34.88953216; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -26.94682794 -157.0 34.94682794; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.00412372 -157.0 35.00412372; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.06141949 -157.0 35.06141949; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.11871527 -157.0 35.11871527; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.17601105 -157.0 35.17601105; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.23330683 -157.0 35.23330683; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.29060261 -157.0 35.29060261; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.34789839 -157.0 35.34789839; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.40519417 -157.0 35.40519417; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.46248995 -157.0 35.46248995; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.51978573 -157.0 35.51978573; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.57708151 -157.0 35.57708151; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.63437729 -157.0 35.63437729; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.69167307 -157.0 35.69167307; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.74896885 -157.0 35.74896885; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.80626463 -157.0 35.80626463; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.86356041 -157.0 35.86356041; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.92085619 -157.0 35.92085619; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -27.97815197 -157.0 35.97815197; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.03544775 -157.0 36.03544775; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.09274353 -157.0 36.09274353; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.15003931 -157.0 36.15003931; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.20733508 -157.0 36.20733508; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.26463086 -157.0 36.26463086; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.32192664 -157.0 36.32192664; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.37922242 -157.0 36.37922242; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.4365182 -157.0 36.4365182; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.49381398 -157.0 36.49381398; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.55110976 -157.0 36.55110976; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.60840554 -157.0 36.60840554; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.66570132 -157.0 36.66570132; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.7229971 -157.0 36.7229971; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.78029288 -157.0 36.78029288; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.83758866 -157.0 36.83758866; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.89488444 -157.0 36.89488444; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -28.95218022 -157.0 36.95218022; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.009476 -157.0 37.009476; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.06677178 -157.0 37.06677178; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.12406756 -157.0 37.12406756; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.18136334 -157.0 37.18136334; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.23865912 -157.0 37.23865912; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.2959549 -157.0 37.2959549; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.35325068 -157.0 37.35325068; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.41054645 -157.0 37.41054645; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.46784223 -157.0 37.46784223; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.52513801 -157.0 37.52513801; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.58243379 -157.0 37.58243379; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.63972957 -157.0 37.63972957; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.69702535 -157.0 37.69702535; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.75432113 -157.0 37.75432113; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.81161691 -157.0 37.81161691; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.86891269 -157.0 37.86891269; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.92620847 -157.0 37.92620847; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -29.98350425 -157.0 37.98350425; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.04080003 -157.0 38.04080003; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.09809581 -157.0 38.09809581; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.15539159 -157.0 38.15539159; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.21268737 -157.0 38.21268737; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.26998315 -157.0 38.26998315; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.32727893 -157.0 38.32727893; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.38457471 -157.0 38.38457471; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.44187049 -157.0 38.44187049; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.49916627 -157.0 38.49916627; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.55646204 -157.0 38.55646204; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.61375782 -157.0 38.61375782; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.6710536 -157.0 38.6710536; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.72834938 -157.0 38.72834938; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.78564516 -157.0 38.78564516; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.84294094 -157.0 38.84294094; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.90023672 -157.0 38.90023672; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -30.9575325 -157.0 38.9575325; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.01482828 -157.0 39.01482828; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.07212406 -157.0 39.07212406; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.12941984 -157.0 39.12941984; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.18671562 -157.0 39.18671562; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.2440114 -157.0 39.2440114; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.30130718 -157.0 39.30130718; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.35860296 -157.0 39.35860296; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.41589874 -157.0 39.41589874; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.47319452 -157.0 39.47319452; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.5304903 -157.0 39.5304903; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.58778608 -157.0 39.58778608; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.64508186 -157.0 39.64508186; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.70237764 -157.0 39.70237764; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.75967341 -157.0 39.75967341; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.81696919 -157.0 39.81696919; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.87426497 -157.0 39.87426497; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.93156075 -157.0 39.93156075; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -31.98885653 -157.0 39.98885653; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.04615231 -157.0 40.04615231; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.10344809 -157.0 40.10344809; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.16074387 -157.0 40.16074387; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.21803965 -157.0 40.21803965; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.27533543 -157.0 40.27533543; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.33263121 -157.0 40.33263121; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.38992699 -157.0 40.38992699; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.44722277 -157.0 40.44722277; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.50451855 -157.0 40.50451855; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.56181433 -157.0 40.56181433; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.61911011 -157.0 40.61911011; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.67640589 -157.0 40.67640589; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.73370167 -157.0 40.73370167; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.79099745 -157.0 40.79099745; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.84829323 -157.0 40.84829323; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.90558901 -157.0 40.90558901; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -32.96288478 -157.0 40.96288478; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.02018056 -157.0 41.02018056; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.07747634 -157.0 41.07747634; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.13477212 -157.0 41.13477212; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.1920679 -157.0 41.1920679; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.24936368 -157.0 41.24936368; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.30665946 -157.0 41.30665946; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.36395524 -157.0 41.36395524; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.42125102 -157.0 41.42125102; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.4785468 -157.0 41.4785468; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.53584258 -157.0 41.53584258; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.59313836 -157.0 41.59313836; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.65043414 -157.0 41.65043414; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.70772992 -157.0 41.70772992; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.7650257 -157.0 41.7650257; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.82232148 -157.0 41.82232148; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.87961726 -157.0 41.87961726; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.93691304 -157.0 41.93691304; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -33.99420882 -157.0 41.99420882; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.0515046 -157.0 42.0515046; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.10880037 -157.0 42.10880037; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.16609615 -157.0 42.16609615; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.22339193 -157.0 42.22339193; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.28068771 -157.0 42.28068771; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.33798349 -157.0 42.33798349; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.39527927 -157.0 42.39527927; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.45257505 -157.0 42.45257505; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.50987083 -157.0 42.50987083; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.56716661 -157.0 42.56716661; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.62446239 -157.0 42.62446239; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.68175817 -157.0 42.68175817; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.73905395 -157.0 42.73905395; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.79634973 -157.0 42.79634973; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.85364551 -157.0 42.85364551; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.91094129 -157.0 42.91094129; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -34.96823707 -157.0 42.96823707; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.02553285; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.08282863; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.14012441; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.19742019; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.25471597; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.31201174; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.36930752; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.4266033; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.48389908; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.54119486; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.59849064; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.65578642; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.7130822; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.77037798; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.82767376; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.88496954; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.94226532; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 43.9995611; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -126.0 -35.0 -157.0 44.05685688; 0.14742847 0.0923717 0.13847244 0.13361636
