0.5 0.3; 152.29183118 -23.60980949 -39.39019051 79.39019051; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -23.66710527 -39.33289473 79.33289473; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -23.72440105 -39.27559895 79.27559895; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -23.78169683 -39.21830317 79.21830317; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -23.83899261 -39.16100739 79.16100739; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -23.89628839 -39.10371161 79.10371161; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -23.95358417 -39.04641583 79.04641583; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.01087995 -38.98912005 78.98912005; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.06817573 -38.93182427 78.93182427; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.12547151 -38.87452849 78.87452849; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.18276729 -38.81723271 78.81723271; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.24006307 -38.75993693 78.75993693; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.29735885 -38.70264115 78.70264115; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.35465463 -38.64534537 78.64534537; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.41195041 -38.58804959 78.58804959; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.46924618 -38.53075382 78.53075382; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.52654196 -38.47345804 78.47345804; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.58383774 -38.41616226 78.41616226; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.64113352 -38.35886648 78.35886648; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.6984293 -38.3015707 78.3015707; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.75572508 -38.24427492 78.24427492; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.81302086 -38.18697914 78.18697914; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.87031664 -38.12968336 78.12968336; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.92761242 -38.07238758 78.07238758; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -24.9849082 -38.0150918 78.0150918; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.04220398 -37.95779602 77.95779602; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.09949976 -37.90050024 77.90050024; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.15679554 -37.84320446 77.84320446; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.21409132 -37.78590868 77.78590868; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.2713871 -37.7286129 77.7286129; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.32868288 -37.67131712 77.67131712; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.38597866 -37.61402134 77.61402134; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.44327444 -37.55672556 77.55672556; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.50057022 -37.49942978 77.49942978; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.557866 -37.442134 77.442134; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.61516177 -37.38483823 77.38483823; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.67245755 -37.32754245 77.32754245; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.72975333 -37.27024667 77.27024667; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.78704911 -37.21295089 77.21295089; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.84434489 -37.15565511 77.15565511; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.90164067 -37.09835933 77.09835933; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -25.95893645 -37.04106355 77.04106355; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.01623223 -36.98376777 76.98376777; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.07352801 -36.92647199 76.92647199; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.13082379 -36.86917621 76.86917621; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.18811957 -36.81188043 76.81188043; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.24541535 -36.75458465 76.75458465; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.30271113 -36.69728887 76.69728887; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.36000691 -36.63999309 76.63999309; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.41730269 -36.58269731 76.58269731; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.47459847 -36.52540153 76.52540153; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.53189425 -36.46810575 76.46810575; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.58919003 -36.41080997 76.41080997; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.64648581 -36.35351419 76.35351419; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.70378159 -36.29621841 76.29621841; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.76107737 -36.23892263 76.23892263; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.81837314 -36.18162686 76.18162686; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.87566892 -36.12433108 76.12433108; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.9329647 -36.0670353 76.0670353; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -26.99026048 -36.00973952 76.00973952; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.04755626 -35.95244374 75.95244374; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.10485204 -35.89514796 75.89514796; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.16214782 -35.83785218 75.83785218; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.2194436 -35.7805564 75.7805564; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.27673938 -35.72326062 75.72326062; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.33403516 -35.66596484 75.66596484; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.39133094 -35.60866906 75.60866906; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.44862672 -35.55137328 75.55137328; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.5059225 -35.4940775 75.4940775; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.56321828 -35.43678172 75.43678172; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.62051406 -35.37948594 75.37948594; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.67780984 -35.32219016 75.32219016; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -35.26489438 75.26489438; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -35.2075986 75.2075986; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -35.15030282 75.15030282; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -35.09300704 75.09300704; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -35.03571127 75.03571127; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.97841549 74.97841549; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.92111971 74.92111971; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.86382393 74.86382393; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.80652815 74.80652815; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.74923237 74.74923237; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.69193659 74.69193659; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.63464081 74.63464081; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.57734503 74.57734503; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.52004925 74.52004925; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.46275347 74.46275347; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.40545769 74.40545769; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.34816191 74.34816191; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.29086613 74.29086613; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.23357035 74.23357035; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.17627457 74.17627457; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.11897879 74.11897879; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.06168301 74.06168301; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -34.00438723 74.00438723; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.94709145 73.94709145; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.88979567 73.88979567; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.8324999 73.8324999; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.77520412 73.77520412; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.71790834 73.71790834; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.66061256 73.66061256; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.60331678 73.60331678; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.546021 73.546021; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.48872522 73.48872522; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.43142944 73.43142944; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.37413366 73.37413366; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.31683788 73.31683788; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.2595421 73.2595421; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.20224632 73.20224632; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.14495054 73.14495054; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.08765476 73.08765476; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -33.03035898 73.03035898; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.9730632 72.9730632; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.91576742 72.91576742; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.85847164 72.85847164; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.80117586 72.80117586; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.74388008 72.74388008; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.68658431 72.68658431; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.62928853 72.62928853; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.57199275 72.57199275; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.51469697 72.51469697; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.45740119 72.45740119; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.40010541 72.40010541; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.34280963 72.34280963; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.28551385 72.28551385; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.22821807 72.22821807; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.17092229 72.17092229; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.11362651 72.11362651; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -32.05633073 72.05633073; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.99903495 71.99903495; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.94173917 71.94173917; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.88444339 71.88444339; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.82714761 71.82714761; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.76985183 71.76985183; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.71255605 71.71255605; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.65526027 71.65526027; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.59796449 71.59796449; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.54066871 71.54066871; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.48337294 71.48337294; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.42607716 71.42607716; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.36878138 71.36878138; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.3114856 71.3114856; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.25418982 71.25418982; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.19689404 71.19689404; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.13959826 71.13959826; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.08230248 71.08230248; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -31.0250067 71.0250067; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.96771092 70.96771092; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.91041514 70.91041514; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.85311936 70.85311936; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.79582358 70.79582358; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.7385278 70.7385278; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.68123202 70.68123202; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.62393624 70.62393624; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.56664046 70.56664046; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.50934468 70.50934468; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.4520489 70.4520489; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.39475312 70.39475312; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.33745734 70.33745734; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.28016157 70.28016157; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.22286579 70.22286579; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.16557001 70.16557001; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.10827423 70.10827423; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -30.05097845 70.05097845; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.99368267 69.99368267; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.93638689 69.93638689; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.87909111 69.87909111; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.82179533 69.82179533; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.76449955 69.76449955; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.70720377 69.70720377; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.64990799 69.64990799; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.59261221 69.59261221; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.53531643 69.53531643; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.47802065 69.47802065; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.42072487 69.42072487; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.36342909 69.36342909; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.30613331 69.30613331; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.24883753 69.24883753; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.19154175 69.19154175; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.13424598 69.13424598; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.0769502 69.0769502; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -29.01965442 69.01965442; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.96235864 68.96235864; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.90506286 68.90506286; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.84776708 68.84776708; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.7904713 68.7904713; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.73317552 68.73317552; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.67587974 68.67587974; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.61858396 68.61858396; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.56128818 68.56128818; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.5039924 68.5039924; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.44669662 68.44669662; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.38940084 68.38940084; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.33210506 68.33210506; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.27480928 68.27480928; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.2175135 68.2175135; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.16021772 68.16021772; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.10292194 68.10292194; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -28.04562616 68.04562616; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.98833038 67.98833038; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.93103461 67.93103461; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.87373883 67.87373883; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.81644305 67.81644305; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.75914727 67.75914727; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.70185149; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.64455571; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.58725993; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.52996415; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.47266837; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.41537259; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.35807681; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.30078103; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.24348525; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.18618947; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.12889369; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.07159791; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 67.01430213; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.95700635; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.89971057; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.84241479; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.78511902; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.72782324; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.67052746; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.61323168; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.5559359; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.49864012; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.44134434; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.38404856; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.32675278; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.269457; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.21216122; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.15486544; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.09756966; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 66.04027388; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.9829781; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.92568232; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.86838654; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.81109076; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.75379498; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.6964992; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.63920342; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.58190765; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.52461187; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.46731609; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.41002031; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.35272453; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.29542875; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.23813297; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.18083719; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.12354141; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.06624563; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 65.00894985; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 64.95165407; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 64.89435829; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 64.83706251; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 64.77976673; 0.158 0.158 0.158 0.158
0.5 0.3; 152.29183118 -27.70816882 -27.70816882 64.72247095; 0.158 0.158 0.158 0.158
